누가 댓글을 썼을까요?,0.07,0.6394253051135486,0.12181818181818181,0.0021628302178279004,14.0
접기,0.6445454545454545,0.6394253051135486,0.02,0.0018538544724239147,12.0
81 % ,0.15772727272727272,0.6455275760852773,0.028181818181818183,0.0023173180905298935,15.0
남자,0.15772727272727272,0.6704001235902982,0.04818181818181818,0.0023173180905298935,12.0
19 % ,0.2177272727272727,0.6455275760852773,0.028181818181818183,0.0023173180905298935,15.0
여자 0 % 10대 ,0.24954545454545454,0.6682179823883825,0.11727272727272728,0.0020083423451259077,13.5
10 % ,0.34545454545454546,0.6640661208095164,0.02909090909090909,0.0023173180905298935,15.0
20대,0.3418181818181818,0.6703228796539472,0.023636363636363636,0.0018538544724239147,12.0
21 % ,0.3927272727272727,0.6619032905916885,0.02909090909090909,0.0023173180905298935,15.0
30대,0.3890909090909091,0.6703228796539472,0.023636363636363636,0.0018538544724239147,12.0
38 % ,0.44,0.6585045573922447,0.02909090909090909,0.0023173180905298935,15.0
40대,0.43636363636363634,0.6703228796539472,0.023636363636363636,0.0018538544724239147,12.0
23 % ,0.48727272727272725,0.6614398269735826,0.02909090909090909,0.0023173180905298935,15.0
50대,0.48363636363636364,0.6703228796539472,0.023636363636363636,0.0018538544724239147,12.0
7 % ,0.5345454545454545,0.6646840723003244,0.02,0.0023173180905298935,15.0
60대 ↑ ,0.5322727272727272,0.6703228796539472,0.031818181818181815,0.0018538544724239147,12.0
통계정보는 댓글이 100개 이상 게시중일때 제공됩니다.,0.33954545454545454,0.6790514444616098,0.6609090909090909,0.005098099799165766,11.0
댓글을 작성하려면 네이버로 로그인 해주세요 ,0.135,0.6894793758689943,0.22272727272727272,0.0018538544724239147,12.0
댓글 언론사별 선택제 시행 안내,0.14181818181818182,0.6987486482311138,0.18545454545454546,0.0021628302178279004,14.0
선택됨,0.014545454545454545,0.7066275297389155,0.01090909090909091,0.0012359029816159431,1.0
순공감순 최신순 공감비율순 ,0.11318181818181818,0.7066275297389155,0.17727272727272728,0.0033987331994438435,14.0
hyui**** 댓글모음 응원합니다! 여성을 사람이 아닌 물건이나 성기취급하며 범죄를 저지르는 놈들은 전부 강력처벌받아야합니다! 2019-03-27 11:26:24 신고 답글 1 ,0.29863636363636364,0.7195603716536823,0.5790909090909091,0.013131469179669395,12.142857142857142
공감 43 비공감 4 ,0.6322727272727273,0.7252046964313301,0.06272727272727273,0.002626293835933879,12.0
booo**** 댓글모음 피해자에게 그자리에서 거부했어야지! 바로 신고했어야지! 왜 이제와서 고발하냐! 라고 하는 건 피해자를 탓하는 것 밖에 안된다. 그렇게 말하는 느그들은 군대 선임이 패거나 더듬을 때 바로 얼굴에 침뱉고 신고하러 갔냐? 2019-03-27 11:38:58 신고 답글 0 공감 30 비공감 2 ,0.33636363636363636,0.7435782200188195,0.6545454545454545,0.016375714506411246,12.090909090909092
"stak**** 여자를 성적대상으로만 보는 남자들의 강간문화가 문젠데 이걸 지적하는놈은 없고 싫으면 하지말았어야지, 이제와서? 라며 또 거짓미투라고 호도하는 놈들 투성이네. 정치,경제,교육 어디 할거없이 다 남자들이 문젠데 잘못을 고발하려는 용기있는자에게 이차가해하지마라. 2019-03-27 11:30:00 신고 답글 1 ",0.3368181818181818,0.7672768937638395,0.6554545454545454,0.01869303259694114,12.333333333333334
공감 26 비공감 7 ,0.6322727272727273,0.773404912714352,0.06272727272727273,0.002626293835933879,12.0
noju**** 댓글모음 정의연대면 더불어터진당이기획하는것같은데 참걱정이네 다음달이면 보궐선건데 기가막히게 타이밍맞네 2019-03-27 09:38:31 신고 답글 0 공감 28 비공감 17 ,0.33636363636363636,0.7896296504360771,0.6545454545454545,0.013594932797775374,12.090909090909092
seou**** 기자들 불러놓고 지금 폭로하면 되는데 다음 달에 한다는둥 무슨 개봉박두 쇼 하듯이 요란법썩이냐? 2019-03-27 09:11:36 신고 답글 5 ,0.2727272727272727,0.8085251557752716,0.5272727272727272,0.013131469179669395,12.333333333333334
공감 38 비공감 28 ,0.6295454545454545,0.8132627838714661,0.06818181818181818,0.002626293835933879,12.0
kis1**** 좌파들 문재앙 궁지로 몰리니까 국민들 호기심 자극해서 물타기? 좌파쪽 사람들 폭로하면 대박인데ㅋㅋ 2019-03-27 09:32:17 신고 답글 1 ,0.2822727272727273,0.8284540913538286,0.5463636363636364,0.013131469179669395,12.333333333333334
공감 33 비공감 25 ,0.6295454545454545,0.8331917194500231,0.06818181818181818,0.002626293835933879,12.0
pur2**** 댓글모음 응원하고 연대합니다! 피해자는 일상으로 가해자는 지옥으로!! 2019-03-27 11:30:13 신고 답글 0 공감 8 비공감 0 ,0.33636363636363636,0.8494164571717483,0.6545454545454545,0.013594932797775374,12.090909090909092
"vmii**** 댓글모음 정계, 재계, 학계 전부 안 썩은 곳이 없다!! 더럽고 추잡스러운 남자들이 권력을 잡고 여기저기 가해하고 다닌다!! 이기회에 전부 몰아내고 정화하자!! 2019-03-27 11:25:03 신고 답글 0 공감 8 비공감 0 ",0.3386363636363636,0.8714941786160695,0.6590909090909091,0.016375714506411246,12.090909090909092
hrgo**** 이제는 들어보지도않고 욕하는 그남들 수준 2019-03-27 11:11:53 신고 답글 0 공감 8 비공감 0 ,0.33636363636363636,0.8927931407384521,0.6545454545454545,0.013594932797775374,12.2
a010**** 선거철 준비 시작이냐?? 좌빨들아... 무슨무슨 연대 ~ 환경연대는 뭐하나 몰라 ~ 2019-03-27 09:12:03 신고 답글 8 ,0.22318181818181818,0.9109506153766929,0.42818181818181816,0.013131469179669395,12.333333333333334
공감 50 비공감 43 ,0.6295454545454545,0.9156882434728874,0.06818181818181818,0.002626293835933879,12.0
댓글 더보기,0.63,0.9247644059941295,0.05818181818181818,0.0033987331994438435,12.0
"사회 속보 기사목록 전체보기 법원 ""아시아드CC 대표 선임 유효""…코오롱 가처분신청 기각 학생 4명중 1명 비만... 평균 키는 제자리 ""악마 술시중 드느라···"" 방송인 이매리, 다음달 '미투' 예고 이재명 공약 '독립야구단 활성화 지원',… 4월부터 경기도리그 개막 부산 연제경찰서, 3억원대 인터넷 사기조직 23명 검거 ",0.17363636363636364,0.9454326763920461,0.3290909090909091,0.021010350687471032,13.142857142857142
"가장 많이 본 뉴스 정치 경제 사회 생활/문화 세계 IT/과학 이학수 ""MB, 다스 소송비 요청"" 증언…MB, 여러 차례 욕설 이매리 ""대기업 임원, 성추행 후 '오빠 사랑해' 말 시켜"" ""연희동 집, 아버지 전두환 재산""…장남 자필 진술서 공개 [단독] “별장 동영상 회수 안 했어요?”…윤중천 ‘녹음 파일’ 입수 [탐사플러스] ① 맥도날드 '오염패티' 팔린 것 감추려…""재고 없다"" 허위메일 [단독] “전 공기업 사장도 KT에 채용 청탁”…이석채 곧 소환 이명박, 이학수 불리한 증언에 ""미친X' 욕설…재판부 경고 '채용 비리' 서유열 전 KT 사장 구속…""이석채 조만간 소환"" “형, 자고 있어?” 안희정 아들, 김지은 JTBC 폭로 날 연락한 사람 ""아내 이혼 마음 돌리려다""…여행지서 맥주병 폭행 50대 '실형' ",0.9059090909090909,0.04770494633818304,0.37545454545454543,0.05206241310057161,13.058823529411764
더보기,0.9686363636363636,0.02765332921365673,0.03,0.0024718059632318863,12.0
"분야별 주요뉴스 시사 경제/생활 '김학의 CD' 박영선-황교안 진실공방…인사청문회 파행 조동호 청문회, '외유출장'·'아들 호화유학' 질타…여당도 가세(종합2보) 국회의원 지난해 10명 중 8명은 재산 증가..평균재산 '38억원' 고성·공방 가득했던 박영선 청문회…결국 '빈 손'(종합) 한·중, 사드 이후 첫 총리회담…미세먼지 양국 공조 강화키로 ",0.8827272727272727,0.14258265101189557,0.3290909090909091,0.031052062413100573,13.125
"정부고위직 1천873명, 평균 재산 12억원…10명 중 7명 증가 [단독] “전 공기업 사장도 KT에 채용 청탁”…이석채 곧 소환 롯데몰 신축공사장 화재 진압 완료…13명 부상(종합3보) 이학수 ""MB, 다스 소송비 요청"" 증언…MB, 여러 차례 욕설 ""연희동 집, 아버지 전두환 재산""…장남 자필 진술서 공개 ",0.8577272727272728,0.1717132705082651,0.2790909090909091,0.019310984087749113,13.0
"박상기 ""김학의 사건, 검찰 특별수사단 구성"" 치밀한 전모 드러난 ‘스페인 北 대사관 습격 사건’ 580만 국민이 반대하는데도..영국 정부 “브렉시트 취소 안 돼” 특검굴레 벗은 트럼프, 핵심정책 밀어붙여…오바마케어 폐지나서(종합) 中출신 인터폴 前총재 멍훙웨이, 뇌물혐의로 공산당적 박탈 ",0.8863636363636364,0.19488645141356403,0.33636363636363636,0.019310984087749113,13.0
뉴스토픽 뉴스 연예/스포츠 ,0.8545454545454545,0.2626551315721716,0.2727272727272727,0.009887223852927545,13.333333333333334
2019.03.27. 17:30 ~ 20:30 기준,0.8027272727272727,0.31175652711262164,0.1690909090909091,0.0024718059632318863,12.0
언론사 목록 분야별 목록 ,0.08,0.9715742314228333,0.14181818181818182,0.0024718059632318863,12.0
마이스크랩,0.9545454545454546,0.9715742314228333,0.05454545454545454,0.0024718059632318863,12.0
서비스 안내 기사배열 원칙 책임자 : 유봉석 청소년 보호 책임자 : 정연아 ,0.3690909090909091,0.9809979916576549,0.38181818181818183,0.0018538544724239147,12.0
뉴스 고객센터 본 콘텐츠의 저작권은 제공처 또는 네이버에 있으며 이를 무단 이용하는 경우 저작권법 등에 따라 법적책임을 질 수 있습니다. Copyright ⓒ All Rights Reserved. Copyright © All Rights Reserved. ,0.5,0.9881430557701221,1.0,0.013594932797775374,9.833333333333334
0,0.0,0.0,0.0,0.0,
뉴스홈 속보 정치 경제 사회 생활/문화 세계 IT/과학 오피니언 포토 TV 랭킹뉴스 ,0.31,0.013591217982226868,0.6018181818181818,0.008015333681826102,14.0
"03 . 28 (목) 주요뉴스 '대표이사' 뗐지만 '회장 조양호' 여전…향후 경영 진로… 고성·공방 가득했던 박영선 청문회…결국 '빈 손' 이학수 ""MB, 다스 소송비 요청"" 증언…MB, 여러 차례 욕… ""전 공기업 사장도 KT에 채용 청탁""…이석채 곧 소환 구름 많고 포근한 하루…미세먼지 농도 짙어요 ""별장 동영상 회수 안 했어요?""…윤중천 '녹음 파일' 입… 정부고위직 1천873명, 평균 재산 12억원…10명 중 7명 증… ""연희동 집, 아버지 전두환 재산""…장남 자필 진술서 공… 中출신 인터폴 前총재 멍훙웨이, 뇌물혐의로 공산당적 박… 통신비 부담 완화, 인가제는 독인가 약인가 박창진 ""'땅콩회항' 때 경고등 울렸는데…휠체어 타고 안… 과기·행안 청문회, 외유성 출장·투기 논란…""국민께 송… ""FBI에 잠재가치 막대한 정보 넘겼다""…北 암호체계 통… 맥도날드 '오염패티' 팔린 것 감추려…""재고 없다"" 허위… '대표이사' 뗐지만 '회장 조양호' 여전…향후 경영 진로… ",0.1890909090909091,0.03883951907997909,0.36,0.044084335250043565,11.95
팩트체크 언론사 뉴스 ,0.7145454545454546,0.02326189231573445,0.12727272727272726,0.0029621885345879075,13.0
기사배열 이력,0.9563636363636364,0.02326189231573445,0.06909090909090909,0.0029621885345879075,13.0
"北리수용, 베이징서 1박 후 라오스행…북미 접촉 있었나",0.31772727272727275,0.039902422024742985,0.6172727272727273,0.00662136260672591,30.0
기사입력 2019-03-27 07:05 최종수정 2019-03-27 15:32 스크랩 본문듣기 설정 ,0.24363636363636362,0.04705896995494486,0.4690909090909091,0.003484927687750479,11.857142857142858
40 30 ,0.08227272727272728,0.05427774873671371,0.06636363636363636,0.0026136957658128594,13.0
"美비건도 베이징 체류…소식통 ""비공개 접촉시 확인 어려워""",0.24681818181818183,0.07083115525352848,0.4027272727272727,0.004007666840913051,17.0
https://imgnews.pstatic.net/image/001/2019/03/27/AKR20190327014400083_01_i_20190327153119000.jpg?type=w647,0.34,0.10559330893883952,0.45454545454545453,0.05541035023523262,0.0
베이징 공항에 나타난 리수용 북한 노동당 부위원장(베이징=연합뉴스) 김진방 특파원,0.33954545454545454,0.1407039553929256,0.5881818181818181,0.012023000522739153,12.0
(베이징=연합뉴스) 심재훈 김진방 특파원 = 리수용 북한 노동당 국제 담당 부위원장이 베이징(北京)에서 1박을 한 뒤 27일 새벽 라오스로 출발했다.,0.3368181818181818,0.1608294127896846,0.5827272727272728,0.008712319219376197,17.0
이 기간 베이징에는 스티븐 비건 미국 대북 특별 대표도 머물고 있어 북미 간 접촉했을 가능성이 있었던 것으로 추정되나 확인되지는 않았다.,0.3372727272727273,0.17494336992507406,0.5836363636363636,0.008712319219376197,17.0
리수용 부위원장이 이끄는 북한 노동당 대표단은 26일 오전 평양발 고려항공편으로 베이징 서우두(首都) 공항에 도착한 뒤 북한 대사관에 머물렀던 것으로 전해졌다.,0.3377272727272727,0.1890573270604635,0.5845454545454546,0.008712319219376197,17.0
https://imgnews.pstatic.net/image/001/2019/03/27/PYH2019032613250008300_P2_20190327153119019.jpg?type=w647,0.34,0.22747865481791252,0.45454545454545453,0.05802404600104548,0.0
리수용 북한노동당 부위원장 추정 인사 베이징 도착(베이징=연합뉴스) 김진방 특파원 = 지난 26일 중국 베이징 서우두 공항에 북한 고위급 인사가 도착해 중국 측 귀빈차량을 이용해 공항을 빠져 나가고 있다. 이날 공항에서는 리수용 북한 노동당 부위원장의 수행비서가 포착돼 이 고위급 인사가 리 부위원장일 것으로 추측되고 있다. 리 부위원장은 지난 20일 전 평양을 방문한 러시아 상원 대표단과 회담한 바 있다. 사진은 리 부위원장이 러시아 상원 대표단을 만날 때 배석했던 수행 비서의 모습. chinakim @ yna . co . kr ,0.33954545454545454,0.27186792124063425,0.5881818181818181,0.016030667363652204,12.0
이어 리 부위원장 일행은 27일 오전 5시 55분 베이징에서 쿤밍(昆明)을 경유해 라오스로 가는 항공편을 타기 위해 오전 5시께 서우두 공항에 모습을 드러냈다.,0.3340909090909091,0.29726433176511585,0.5772727272727273,0.008712319219376197,17.0
이와 관련해 조선중앙통신은 리수용 부위원장을 단장으로 하는 조선 노동당 대표단이 라오스 방문을 위해 26일 평양에서 출발했다고 보도한 바 있다.,0.33454545454545453,0.31137828890050534,0.5781818181818181,0.008712319219376197,17.0
전날 비건 대표는 베이징 영빈관인 조어대(釣魚台)에서 중국 대외연락부와 외교부 관계자들을 만난 것으로만 알려졌을 뿐 그 이후 종적은 밝혀지지 않아 북측과 비공개 접촉 가능성이 제기됐다. 도움말 라이센스 Version 4.9.49 ( PD ) Build Date (2019/3/27) NAVER Corp. ,0.3386363636363636,0.34618400418191325,0.5863636363636363,0.041644885868618225,12.0
리수용·비건 베이징 회동?…북미대화 불씨 살아나나 연합뉴스 174 0 0 ,0.2359090909090909,0.3416971597839345,0.34454545454545454,0.00662136260672591,13.6
00:00 01:02 ,0.15954545454545455,0.394580937445548,0.07,0.0022652029970378113,13.0
1080p,0.485,0.3944938142533542,0.03,0.0024394493814253355,12.0
"data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABAAAAAJCAYAAAA7KqwyAAAABmJLR0QA/wD/AP+gvaeTAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH3wccBTIrwFRftwAAAB1pVFh0Q29tbWVudAAAAAAAQ3JlYXRlZCB3aXRoIEdJTVBkLmUHAAAAD0lEQVQoz2NgGAWjgAoAAAJJAAEMrHXpAAAAAElFTkSuQmCC",0.33954545454545454,0.3666143927513504,0.5881818181818181,0.06342568391705872,0.0
시진핑(習近平) 중국 국가주석의 유럽 순방으로 중국 고위급 관리들이 대거 베이징을 비운 상황에서 비건 대표가 비공개 방중했다는 점에서도 북미 접촉 가능성을 배제할 수 없다는 분석이다.,0.33954545454545454,0.40642969158389963,0.5881818181818181,0.013416971597839345,17.0
"또한, 북미 2차 정상회담이 결렬된 뒤 북한 비핵화 협상이 냉기류를 보이다가 도널드 트럼프 미국 대통령이 최근 추가 대북 제재를 안 하기로 했다고 밝히고 북한도 남북연락사무소에서 철수했다가 복귀하는 등 미묘한 움직임도 포착되고 있다.",0.33454545454545453,0.42524830109775225,0.5781818181818181,0.013416971597839345,17.0
"한 소식통은 ""베이징에서 그동안 북미간 접촉이 여러 차례 있었던 것으로 알고 있다""면서 ""그러나 외부에 공개된 바 없어 이번에 북미 간에 만남이 있었더라도 확인하기 어려울 것""이라고 말했다.",0.3377272727272727,0.4440669106116048,0.5845454545454546,0.013416971597839345,17.0
president 21@ yna . co . kr ,0.12181818181818181,0.45818086774699424,0.15272727272727274,0.004007666840913051,17.0
이 기사는 언론사에서,0.11681818181818182,0.4912876807806238,0.10818181818181818,0.0029621885345879075,13.0
세계,0.18181818181818182,0.4915490503572051,0.02181818181818182,0.0031364349189754314,13.0
섹션으로 분류했습니다.,0.25136363636363634,0.4912876807806238,0.11727272727272728,0.0029621885345879075,13.0
좋아요 6 훈훈해요 1 슬퍼요 0 화나요 31 후속기사 원해요 2 ,0.3440909090909091,0.5124586164837079,0.55,0.005924377069175815,13.5
이 기사를 모바일 메인으로 추천 5 ,0.32681818181818184,0.5267468200034849,0.16636363636363635,0.00662136260672591,13.0
이 기사는 모바일 메인 뉴스판 에 노출된 이력이 있습니다. ,0.33954545454545454,0.5358947551838299,0.27545454545454545,0.0029621885345879075,13.0
연합뉴스 관련뉴스 해당 언론사에서 선정하며 언론사 페이지(아웃링크) 로 이동해 볼 수 있습니다. ,0.2677272727272727,0.5509235058372539,0.5045454545454545,0.004704652378463147,13.0
인쇄 스크랩 ,0.04181818181818182,0.5760585467851542,0.06545454545454546,0.0027879421502003832,12.0
이 기사의 댓글 정책은 연합뉴스 가 결정합니다. ,0.3286363636363636,0.6264157518731487,0.25727272727272726,0.0024394493814253355,14.0
전체 댓글 30 ,0.05227272727272727,0.639832723470988,0.08636363636363636,0.0024394493814253355,16.5
내 댓글,0.6454545454545455,0.6396584770866005,0.03636363636363636,0.0024394493814253355,12.0
현재 댓글 22 작성자 삭제 8 규정 미준수 0 ,0.13090909090909092,0.6473253179996515,0.24363636363636362,0.0020909566126502874,12.0
댓글을 작성하려면 네이버로 로그인 해주세요 ,0.135,0.6602195504443282,0.22272727272727272,0.0020909566126502874,12.0
댓글 언론사별 선택제 시행 안내,0.14181818181818182,0.6706743335075798,0.18545454545454546,0.0024394493814253355,14.0
선택됨,0.014545454545454545,0.6795608991113434,0.01090909090909091,0.0013939710751001916,1.0
순공감순 최신순 공감비율순 ,0.11318181818181818,0.6795608991113434,0.17727272727272728,0.003833420456525527,14.0
ssck**** 댓글모음 개일성이가 남침 허락 받을려고 스탈린을 40회 정돈가 찾아가서 대가리를 조아렸지만 막강한 미국이 껄끄러워 반대했고.. 미군 철수가 되자 그때서야 스탈린이 모택똥이 한테 먼저 허락 받고 오면 남침 허락한다 했던 6.25 가 엊그제 같네.. 2019-03-27 07:26:04 신고 답글 7 ,0.3377272727272727,0.6961640903094117,0.6572727272727272,0.01794737759191497,12.142857142857142
공감 25 비공감 5 ,0.6322727272727273,0.7036504617529187,0.06272727272727273,0.0029621885345879075,12.0
njo5**** 라오스 !  문제인이 며칠전에 캄보디아와 함께 다녀 온 곳 아닌가 ?   문이 남긴 선물이 있지 않을까  의심해 보는 건 지나친 억측일까 2019-03-27 08:58:51 신고 답글 3 ,0.3377272727272727,0.7231370157402567,0.6572727272727272,0.01794737759191497,12.333333333333334
공감 18 비공감 4 ,0.6322727272727273,0.7292646802578846,0.06272727272727273,0.0029621885345879075,12.0
sin2**** 확실한건 미국은 문재인정부를 안 믿음 북한의스파이&사기꾼이라는걸 알아버렸으니까 2019-03-27 09:27:40 신고 답글 2 ,0.23772727272727273,0.7463989080559911,0.4572727272727273,0.014810942672939536,12.333333333333334
공감 7 비공감 2 ,0.6354545454545455,0.7517424638438752,0.056363636363636366,0.0029621885345879075,12.0
sayk**** 댓글모음 이제 대놓고 퍼주나. 진짜 조사해서 매국행위 했다면 여적죄로 탄핵하고 빨갱이 전부 사형시켜라! 2019-03-27 09:07:27 신고 답글 0 공감 5 비공감 1 ,0.33636363636363636,0.770042294349665,0.6545454545454545,0.015333681826102109,12.090909090909092
pige**** 댓글모음 좌파 네이버야오늘이 천안함 9주기 북괴만행 젊은  군인들 싸우다전사한지 9주년이다니들 오야봉 청와대있어서 나몰랑 이지 2019-03-27 09:54:20 신고 답글 0 공감 3 비공감 0 ,0.33636363636363636,0.7925200779356555,0.6545454545454545,0.015333681826102109,12.090909090909092
daso**** 작성자에 의해 삭제된 댓글입니다. 2019-03-27 13:28:35 ,0.33954545454545454,0.8108265086832781,0.6609090909090909,0.010454783063251438,12.666666666666666
13ab**** 관심없다 그만해라 !! 작년에 남북회담 판문점선언 다 쑈라는 명백히 밝혀졌고 !!  북한은 비핵화할 생각도없고 통일할 생각도없는거 이제 명백히 아는데 국민들을 개돼지로 아나 그만해라 2019-03-27 09:38:58 신고 답글 0 공감 2 비공감 1 ,0.33636363636363636,0.8355723993727131,0.6545454545454545,0.01847011674507754,12.2
kmk_**** 댓글모음 토왜는 남북평화를 바라지 않는다. 통일한국이 두렵기 때문이다. 우리 강산의 혈맥에 말뚝을 박아놓고 이제는 토왜를 심어놓아 분열을 획책하고 있는 것이다. 삭근제초해야만 건강한 대한민국으로 우뚝설 수 있다. 2019-03-27 09:36:34 신고 답글 1 ,0.3368181818181818,0.8575162422522591,0.6554545454545454,0.01794737759191497,12.142857142857142
공감 4 비공감 4 ,0.6354545454545455,0.8650026136957658,0.056363636363636366,0.0029621885345879075,12.0
bern**** 라오스같은 거지    놈들은 없어져야 한다. 북한조폭들 개         노릇하는  라오스는 여행 가지마라 2019-03-27 08:35:05 신고 답글 0 공감 1 비공감 1 ,0.33636363636363636,0.884134866701516,0.6545454545454545,0.015333681826102109,12.2
youn**** 작성자에 의해 삭제된 댓글입니다. 2019-03-27 14:54:11 ,0.33954545454545454,0.9016088749491781,0.6609090909090909,0.010454783063251438,12.666666666666666
댓글 더보기,0.63,0.9147935180345008,0.05818181818181818,0.003833420456525527,12.0
"세계 속보 기사목록 전체보기 트럼프 '골란고원 선포'에 시리아 강력 반발…국제사회도 한목소리 반대 美 1분기 성장·어닝 쇼크 오나…'돈잔치' 월스트리트도 살얼음 北리수용, 베이징서 1박 후 라오스행…북미 접촉 있었나 日 역사 왜곡 교과서 강행…정부, 日 대사 강력 항의 라오스로 떠나는 리수용 부위원장 ",0.18636363636363637,0.9381549797127424,0.35454545454545455,0.024046001045478306,13.142857142857142
"가장 많이 본 뉴스 정치 경제 사회 생활/문화 세계 IT/과학 뉴질랜드, 1년치 폭우가 이틀 동안에…다리까지 무너져 580만명 넘은 '브렉시트 취소' 청원에 英 정부 ""수용 불가"" 미셸도 곱슬머리 공개···'헤어 해방' 나선 고위직 흑인들 치밀한 전모 드러난 ‘스페인 北 대사관 습격 사건’ 자유조선 “FBI와 공조”… 미국 대북협상 지렛대 가능성 조셉 윤 ""文대통령, 어떤 정책 펴든 보수파는 비판"" 폼페이오 ""외교노력 가장 성공적…北FFVD 때까지 제재이행 계속"" 군인 수천 명 평양으로 불러들인 김정은 위원장 기모노 입은 죄?…中 벚꽃 축제장서 쫓겨난 남자 “북미, 하노이서 이견 좁혀…북한군 위협은 여전” ",0.8827272727272727,0.05380625852013571,0.3290909090909091,0.05872103153859557,13.058823529411764
더보기,0.9686363636363636,0.031190102805366788,0.03,0.0027879421502003832,12.0
분야별 주요뉴스 시사 경제/생활 ,0.8322727272727273,0.17418830225939477,0.22818181818181818,0.009409304756926294,13.333333333333334
"총수 첫 퇴출…재벌 자본주의 흔든 ‘주주혁명’ [조양호 이사 연임 부결] [단독] '키움뱅크' 컨소시엄에 롯데도 참여···세븐일레븐·롯데멤버스 확정 반도체 10만 대군 ‘삼각벨트’로 중국과 초격차 국민연금 반대가 결정적 역할…‘스튜어드십코드’ 첫 사례 복제약 가격, 신약의 36~53%로 깎인다(종합) ",0.8868181818181818,0.19210663878724515,0.3372727272727273,0.021780798048440495,13.0
"한진칼 주총선 석태수 대표 연임안 놓고 표 대결 오늘 중부·전북 미세먼지 ‘나쁨’…동해안 오전까지 비·눈 [재산공개] 도종환 문체부장관 17.4억…전년比 4297만원↓ 위대한 여성독립운동가, 전시로 만나다…특별기획전 서울전 개막 [날씨] 중서부 공기 탁해…북풍 불며 차츰 해소 ",0.8727272727272727,0.21824359644537375,0.3090909090909091,0.021780798048440495,13.0
"[날씨] 내일 중서부 공기질 나빠…동해안 오전까지 눈비 과방위 여야, KT 청문회 ‘화재’만 집중…채용비리 제외되나 ""셧다운제 지속협의""…박양우 후보자가 밝힌 게임 견해는? 통신비 부담 완화, 인가제는 독인가 약인가 조동호 과기장관 후보자 ""산하기관장 임기 보장돼야"" ",0.8563636363636363,0.24438055410350235,0.27636363636363637,0.021780798048440495,13.0
영문 뉴스,0.7436363636363637,0.2669454608816867,0.05090909090909091,0.0031364349189754314,14.0
"뉴스, 이제 영어로 듣자!",0.774090909090909,0.2893361212754835,0.11181818181818182,0.0029621885345879075,13.0
더보기,0.9722727272727273,0.2669454608816867,0.03727272727272727,0.0027879421502003832,12.0
뉴스토픽 뉴스 연예/스포츠 ,0.8545454545454545,0.30774815589243193,0.2727272727272727,0.011151768600801533,13.333333333333334
2019.03.27. 17:30 ~ 20:30 기준,0.8027272727272727,0.36312946506359994,0.1690909090909091,0.0027879421502003832,12.0
언론사 목록 분야별 목록 ,0.08,0.9679386652726956,0.14181818181818182,0.0027879421502003832,12.0
마이스크랩,0.9545454545454546,0.9679386652726956,0.05454545454545454,0.0027879421502003832,12.0
서비스 안내 기사배열 원칙 책임자 : 유봉석 청소년 보호 책임자 : 정연아 ,0.3690909090909091,0.9785676947203346,0.38181818181818183,0.0020909566126502874,12.0
뉴스 고객센터 본 콘텐츠의 저작권은 제공처 또는 네이버에 있으며 이를 무단 이용하는 경우 저작권법 등에 따라 법적책임을 질 수 있습니다. Copyright ⓒ All Rights Reserved. Copyright © All Rights Reserved. ,0.5,0.9866265899982576,1.0,0.015333681826102109,9.833333333333334
0,0.0,0.0,0.0,0.0,
8뉴스 정치 ,0.11633663366336634,0.031842539159109645,0.12376237623762376,0.005152514427040396,16.0
SNS 빼고는 문제없다? '과거 막말'에 발목 잡힌 김연철,0.5198019801980198,0.04781533388293487,0.9306930693069307,0.02225886232481451,42.0
"윤나라 기자 invictus@sbs.co.kr 작성 2019.03.26 20:39 수정 2019.03.26 22:12 조회 1,526 ",0.401980198019802,0.06749793899422918,0.695049504950495,0.004740313272877164,15.0
글자 크기,0.8747524752475248,0.0781121187139324,0.060396039603960394,0.006595218466611707,14.0
<앵커>,0.08118811881188119,0.17240313272877164,0.053465346534653464,0.004328112118713932,16.0
이와 함께 오늘(26일) 장관 후보자 세 명에 대한 인사청문회도 있었습니다. 그 가운데 과거 SNS에 썼던 글 때문에 논란이 있었던 김연철 통일부 장관 후보자 청문회가 가장 뜨거웠습니다.,0.3722772277227723,0.19280708985985162,0.6356435643564357,0.017930750206100576,16.0
이 내용은 윤나라 기자가 전하겠습니다.,0.19405940594059407,0.21321104699093157,0.27920792079207923,0.004328112118713932,16.0
<기자>,0.08118811881188119,0.22681368507831823,0.053465346534653464,0.004328112118713932,16.0
"지난 2015년 군복 입은 문재인 당시 민주당 대표 사진에 '군복 입고 쇼나 하고 있다' 이듬해, '민주당 김종인 전 대표는 박근혜가 씹다 버린 껌, 추미애 당시 대표는 감염된 좀비.'",0.3678217821782178,0.24381698268755153,0.6267326732673267,0.011129431162407255,16.0
김연철 통일부 장관 후보자는 이런 과거 SNS 글 때문에 고개를 숙였습니다.,0.3202970297029703,0.26082028029678483,0.5316831683168317,0.004328112118713932,16.0
[정진석/자유한국당 의원 : 장관의 언사라고는 도저히 믿을 수가 없어요. 천박해요.],0.346039603960396,0.2744229183841715,0.5831683168316831,0.004328112118713932,16.0
